system:index,afri1600,afri2100,andwi,arvi,atsavi,avi,aweinsh,aweish,bai,bcc,bi,bitm,bixs,bndvi,bwdrvi,cig,cvi,day,dbsi,dsi,dswi1,dswi2,dswi3,dswi4,dswi5,dvi,ebi,embi,evi,evi2,exg,exgr,exr,fcvi,gari,gbndvi,gcc,gdvi,gemi,gli,gndvi,gosavi,grndvi,grvi,gsavi,gvmi,hour,iavi,ikaw,ipvi,kipvi,kndvi,krvi,kvari,lswi,mbi,mbwi,mcari1,mcari2,mgrvi,minute,mlswi26,mlswi27,mndvi,mndwi,mnli,month,mrbvi,msavi,msi,msr,mtvi1,mtvi2,muwir,nbli,nblioli,ndbai,nddi,ndii,ndmi,ndpi,ndponi,ndsoi,ndti,ndvi,ndvimndwi,ndwi,ndwins,ndyi,ngrdi,nirv,nli,nmdi,normg,normnir,normr,nrfig,nrfir,nsds,nsdsi1,nsdsi2,nsdsi3,nwi,ocvi,osavi,rcc,rdvi,rgbvi,rgri,ri,ri4xs,sarvi,savi,savi2,sevi,si,slavi,sr,sr2,swm,tdvi,tgi,trivi,tsavi,tvi,vari,vig,wdrvi,wdvi,wi1,wi2,wi2015,wri,year,.geo
2_LC08_044034_20160915,0.49459647224282854,0.7810212458399324,-0.679854860283177,0.850521241597124,0.5863170906889044,0.5129918356329426,-0.42080274650127203,-0.7557067406170482,-0.15003547391857508,0.2407265591714746,-0.26761856859262984,0.045681104751892944,0.05111362730627385,0.850521241597124,0.10736662879444159,6.0522862195027605,5.5555074091095795,15,-0.23196990075929613,0.5127875419557201,1.9564634454162029,3.604321196546106,4.574341034624299,1.2690534605111756,1.8332589113110653,0.3542981743002544,0.07494877448654745,0.14552244693139538,0.6207279940668222,0.587768713206627,0.03635272582697202,0.03475118288804073,0.0016015429389312902,0.35456849766751486,0.9281744743300887,0.635422045708724,0.42437098502847176,0.9745979707967816,0.8292615949230259,0.19163196439868005,0.7509697658394033,0.555837361246398,0.5940292102338456,7.052286219502762,0.47032194642013697,0.617456983862804,18,0.7476984091862062,0.1633538256437075,0.8987923805190238,0.781076546497598,0.5621530929951961,3.5791995885767025,0.025708188186177344,0.3225685931138066,0.08259406229737876,-0.6328022455470738,0.5286710839694656,0.5593024163932869,0.23211215151625111,46,0.4925988903976091,0.7199015753798383,0.6054834147530864,-0.5656148602787515,0.1902781727450411,9,0.3179326809386096,0.5832273844273808,0.5127875419557201,2.5191577521475303,0.5286710839694656,0.5593024163932869,-0.3648187156846061,-0.9997068798364963,-0.9997068798364963,-0.998665071692902,34.13425178079813,0.3225685931138066,0.3225685931138066,0.35845986577655475,0.5656148602787515,0.2662671944453311,-0.11787429777677932,0.7975847610380477,1.3631996213167992,-0.7509697658394033,0.03696662878832814,0.27601008615152783,0.11787429777677932,0.3186122825303308,0.5593859845820425,0.5790094883568313,0.11329227624725587,0.7970146051169228,0.08969311863582123,-0.2662671944453311,-0.3725029494424461,0.352299408262744,0.520880579616855,1.0892649879032592,0.352299408262744,-0.9122657234839547,5.348712483360844,0.5863170906889044,0.3349024558000536,0.5315494812761165,0.3811879809677328,0.7900275777485178,-0.11787429777677932,194.2814042696148,0.5126172295645816,0.4905891288814334,8.974504697832966,22.007113397577193,0.9553880783969256,2.811204022116702,8.974504697832966,7.052286219502762,0.1473448553931837,0.6331174180028075,1.8849822519083976,21.73178053435114,0.7975847610380477,1.1390806086162646,0.17271604412413066,0.11787429777677932,-0.05670378503968502,0.3542981743002544,-0.2662671944453311,-0.5051625424940923,-32.53761186386768,0.16837977366687257,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044034_20161001,0.21710701540658697,0.5337729066173806,-0.5446123681839886,0.7081926890889501,0.3637215199716196,0.3687024530073594,-0.39131507554071243,-0.6405426884541986,0.0825539631043257,0.22428757821120562,0.04872474783393243,0.07411629831808002,0.08404877393299769,0.7081926890889501,-0.26111012569943226,2.6452254241842144,4.196696318416112,1,0.04101644751945206,0.9746471774018662,1.0261201459345506,3.55220415363658,3.0867195039325726,0.8686187968113743,0.9874295598904306,0.19405049618320608,0.12923669269103466,0.2640785269251251,0.3326105774472264,0.32362437556423457,0.017534083969465666,-0.021270708015267144,0.03880479198473281,0.21176899809160304,0.6659861227927681,0.3838646098477829,0.36054149118556517,0.8178240454175308,0.6191997992740809,0.05995447713590879,0.5693003945110527,0.394700727256232,0.257427109885218,3.645225424184214,0.30244431814281725,0.33187834110553127,18,0.3684810958361079,0.2984904459835134,0.7597739228285015,0.6318780625402068,0.2637561250804136,1.717842361321259,0.009309286761873902,0.012864930955689977,0.2547557125690484,-0.6669383174300254,0.2609095751908397,0.24649313332161193,-0.1401218464592414,46,0.4427702193258721,0.6117237278429519,0.24383947032115444,-0.5605642931764555,-0.015717270382713575,10,0.5481132741123405,0.3082084397455232,0.9746471774018662,1.0611407464259897,0.26090957519083974,0.246493133321612,-0.40223228326056437,-0.9994161674957937,-0.9994161674957937,-0.9982021307140793,-22.73756942558454,0.012864930955689977,0.012864930955689977,0.04779785319947308,0.5605642931764555,0.3779537732262179,0.07043767225154286,0.5195478456570034,1.080112138833459,-0.5693003945110527,0.13688478301892093,0.23292793975938042,-0.07043767225154286,0.14747691423107298,-0.053637404707426034,0.46342388594335665,0.17251883029008652,0.6287135549426088,0.19876761476730442,-0.3779537732262179,-0.3158347997029999,0.23171410639864995,0.3762356501415642,0.6032427140405847,0.23171410639864995,-0.875917311119733,4.292588542213381,0.3637215199716196,0.4151709306032291,0.3175139647898784,0.16514193940705124,1.1518944511634082,0.07043767225154286,218.67344742349945,0.3532670353473283,0.28255623130700824,3.167974700342647,9.652516060242904,0.9277865543982091,1.0824868365020435,3.167974700342647,3.645225424184214,0.22551984324541632,0.3555390182480778,1.3488902194656498,11.16807748091603,0.5195478456570034,1.0096909082504295,-0.09912263327899234,-0.07043767225154286,-0.5190259355707959,0.19405049618320608,-0.3779537732262179,-0.5613810236623159,-29.254719802798984,0.2991822815043882,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044034_20161017,0.5165127192417083,0.7923316691731972,-0.6745491393361537,0.854197372957349,0.6254819969321098,0.5765594176274973,-0.4366490092239185,-0.8586063263358779,-0.19817828244274807,0.23571502988248627,-0.29862160813247723,0.05459674964526255,0.06152571369642302,0.854197372957349,0.12078000651831866,5.468151689883766,4.133890840896683,17,-0.30445216750939014,0.4833387515156141,2.0741061262097564,3.116480652418116,4.882065703533852,1.5641509875488868,1.9867461196453102,0.4260205534351146,0.07874961663596544,0.07345892480925477,0.7201557656579072,0.6708059957939523,0.062348132951653944,0.07442923600508904,-0.012081103053435112,0.4206208502968618,0.9506328231324197,0.6210428368203494,0.4657471202825294,0.9799216276568152,0.9009521725354027,0.27091607945248775,0.7312569949637938,0.5652828796859868,0.593680791840485,6.468151689883765,0.51648424691204,0.6313596221549038,18,0.7839772653654439,0.11721370550341648,0.9091740186645434,0.7923132052590494,0.5846264105180988,3.8279790716657716,0.08458509834002934,0.34865996039231145,0.06325452615235831,-0.7106722391857505,0.6543141629770992,0.6594365447015121,0.4168760070531885,46,0.3949011422725033,0.6557684470805041,0.623871219269103,-0.513895869819697,0.2786689285078838,10,0.23068519000400034,0.6636099185761003,0.4833387515156141,2.7328858417931654,0.6543141629770992,0.6594365447015121,-0.03168296688335183,-0.9996824591750137,-0.9996824591750137,-0.9984617349886491,17.824495285882612,0.34865996039231145,0.34865996039231145,0.38441358205110093,0.513895869819697,0.19742666991345695,-0.21891921604835315,0.818348037329087,1.332243907148784,-0.7312569949637938,0.04780865276991333,0.32794712326286324,0.21891921604835315,0.38761679302177,0.649091414647335,0.5981899578348105,0.12362119587083904,0.7968403959202425,0.07953840820891848,-0.19742666991345695,-0.3990113486926438,0.352221806003897,0.5208094259428047,1.088821899595987,0.352221806003897,-0.9124081861923098,3.849483143100372,0.6254819969321098,0.29853784983498416,0.5901403667033606,0.5100002568662629,0.6416563199107788,-0.21891921604835315,77.33661194279172,0.5767389348670862,0.5598086351643888,10.161288990321365,22.61857190908851,0.9474713463009096,3.037603939749186,10.161288990321365,6.468151689883765,0.15762146818361197,0.7265770587292794,3.086327624045801,26.608529770992366,0.818348037329087,1.1481613525103789,0.3170634873172797,0.21891921604835315,0.0035735464226177944,0.4260205534351146,-0.19742666991345695,-0.4934328546027927,-36.739664869592886,0.1719734287313705,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044034_20161102,0.5948480912275279,0.8502945077734059,-0.7552641300588844,0.9015993329934732,0.6802626473244602,0.591004946695483,-0.4266195737913486,-0.8463465044529261,-0.26578654262086515,0.23985364692271402,-0.41180973311576696,0.03638118853197431,0.041063126964542854,0.9015993329934732,0.3181887705297921,8.046640104621787,4.359069750468402,2,-0.345286710321147,0.38494928885115814,2.599194287477424,3.4797935075545867,7.22936320752855,2.07749516332911,2.5355620479374172,0.44778305979643757,0.04765472715013989,0.054170213859832166,0.776934486202381,0.7299604929658629,0.05496812659033079,0.07452193829516542,-0.01955381170483461,0.4389917832909244,0.9964891013141745,0.7205839602438388,0.513049964060485,0.9943205311120408,0.930193809892208,0.35629123527750256,0.8007300663528386,0.6137685601187223,0.7182709176014176,9.046640104621785,0.5515372555406781,0.7116605839076272,18,0.8959633227781991,0.014801225707345302,0.949387932012266,0.834181275633571,0.6683625512671417,5.03163052057747,0.21432644589181168,0.4441582084012902,-0.002321908675805946,-0.6520440235368956,0.6871054232824426,0.7704037146167827,0.6231448076009226,46,0.4865548601574229,0.7465280805199871,0.7214683537368624,-0.5534891537033854,0.31792661190664845,11,0.02959038875712647,0.7467194532125955,0.38494928885115814,3.9980413651562654,0.6871054232824426,0.7704037146167827,0.028125692690818577,-0.9998275913328524,-0.9998275913328524,-0.9987555531076184,17.37050558195293,0.4441582084012902,0.4441582084012902,0.4795802151559303,0.5534891537033854,0.18757991499380777,-0.3498492391914344,0.8987758640245321,1.4522650177279175,-0.8007300663528386,0.009598463505938671,0.3628141254201816,0.3498492391914344,0.42513639239385875,0.7972761247376307,0.6352163950820987,0.0950682260882282,0.8591354588007087,0.04579631511106292,-0.18757991499380777,-0.5044036295752803,0.40822912545243223,0.5796668585350618,1.3811772111592742,0.40822912545243223,-0.9352712569141399,3.8787898871723274,0.6802626473244602,0.24709638901680084,0.634371152833992,0.6322423661089758,0.4817924146549299,-0.3498492391914344,85.03687318454698,0.5989999328620904,0.5977162586403784,18.79231212142532,41.86905441551844,0.9659205482818038,4.656457582045062,18.79231212142532,9.046640104621785,0.11725825247656799,0.7760503270162001,2.6202379611959286,27.951543002544526,0.8987758640245321,1.1826972342208426,0.5110866576250863,0.3498492391914344,0.3048003128731773,0.44778305979643757,-0.18757991499380777,-0.5153512997694455,-35.98786738549618,0.11838930643184105,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044034_20161118,0.0890238424702512,0.33702788020508995,-0.5570926941192048,0.6035124827630317,0.2918817496751358,0.2631581449317076,-0.20751557172391866,-0.43344990617048346,0.10226852417302798,0.2662576995717384,0.12468398368698273,0.05318369001526848,0.05795335707071984,0.6035124827630317,-0.42295971877430655,1.9101273441703206,2.837660674733267,18,0.07629928408981791,1.2708395060218052,0.7915043411799327,3.681069524296128,3.771304569439165,1.0247715037062846,0.8404022359904085,0.11355978053435113,0.11155940365270574,0.29055725535517407,0.2365961917400976,0.216810970995852,0.018002773536895642,0.002234248727735329,0.015768524809160314,0.11815610581000847,0.7589375734726633,0.25668979969238953,0.3713193576535479,0.795186924639096,0.4805020402108271,0.0830790685805218,0.4874444857882196,0.28727099419156127,0.19001447199056776,2.9101273441703204,0.18225757975827286,0.17807544415847384,18,0.4027529780293749,0.15293720084326629,0.7481863800751136,0.6210934986946749,0.24218699738935007,1.6428662043919657,4.785494732467444E-4,-0.11764738322222403,0.2775060647566586,-0.49527166666666655,0.1657172587786259,0.17082715770551715,0.024244638460493975,46,0.5868877638916447,0.6619365406229579,0.004951781999343597,-0.5726720442400451,-0.05140043351154272,11,0.2988404063315827,0.19865235992387995,1.2708395060218052,0.992351442130344,0.16571725877862592,0.17082715770551715,-0.7108975452279405,-0.9996085357217553,-0.9996085357217553,-0.9985248524274212,-518.8706472648101,-0.11764738322222403,-0.11764738322222403,-0.07991976971281693,0.5726720442400451,0.48386433491915887,-0.01212775776233047,0.49637276015022724,1.0690448043902725,-0.4874444857882196,0.18190553281647917,0.16476201298669277,0.01212775776233047,0.08515933954136873,-0.3254805721435763,0.5674664107671115,0.20486912655676423,0.5950072359952838,0.2001236374479519,-0.48386433491915887,-0.49317125441169335,0.12269509262952563,0.21840471174616652,0.28006110258767813,0.12269509262952563,-0.8591920798815984,2.8263447306337137,0.2918817496751358,0.3624229427747136,0.2373308451303278,0.17650402871840176,0.9762386957533654,-0.01212775776233047,277.68093227211415,0.2121192700343108,0.18475046366011338,2.9856930798280277,13.138892838304068,0.9473227069508406,0.7572636479802114,2.9856930798280277,2.9101273441703204,0.2606358787136135,0.22232706753871342,1.0450514312977082,6.869770801526717,0.49637276015022724,0.998067616863956,0.019046046641777586,0.01212775776233047,-0.5406825258045151,0.11355978053435113,-0.48386433491915887,-0.60078203133032,-21.724709583333333,0.29999670401948303,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044034_20161204,0.3155193507770381,0.592097467850524,-0.5454549944116189,0.7001386260375857,0.41891025609688776,0.3648310348644656,-0.2320136370865141,-0.5033405351463105,0.003607131043257006,0.2604690703432077,-0.07381713421352532,0.059122612333695916,0.06486896501010994,0.7001386260375857,-0.27578247267849876,2.6521316993263837,3.018693516426774,4,-0.1463500010572026,0.7887933774695113,1.2697781788298717,2.8775922069752666,3.4802382748354024,1.2096520381310096,1.2563659101205342,0.1998172041984733,0.11097063683842179,0.14097562463418356,0.3939062421795282,0.3570920545832173,0.037455314885496166,0.032165738549618295,0.005289576335877874,0.20005567748091596,0.8705636131428325,0.3790409647637042,0.40482996247329167,0.9021130645707596,0.6250595095240783,0.15265180302297682,0.569889448704119,0.3833964696007708,0.33289014340933715,3.652131699326384,0.28219696592924837,0.40355890473263467,18,0.5664177053912988,0.12476674818206483,0.8152611086159268,0.6889594726824886,0.3779189453649774,2.216615884284275,0.01672244695105454,0.11842625635496408,0.18520334497808633,-0.5109115044529262,0.30684151946564886,0.3175068894741703,0.1879020504064847,46,0.569509287504949,0.6975439233848264,0.3225693562682833,-0.484172216174651,0.014782590847921318,12,0.2456180800338871,0.3394775752536193,0.7887933774695113,1.4681592938302679,0.30684151946564886,0.3175068894741703,-0.3933694404861693,-0.9995916794550097,-0.9995916794550097,-0.9985797334030981,19.86406550877313,0.11842625635496408,0.11842625635496408,0.1546842651554469,0.484172216174651,0.3028696047280091,-0.09481238374530107,0.6305222172318536,1.1146944334065048,-0.569889448704119,0.13656080321273453,0.21699411255085893,0.09481238374530107,0.1629655894552467,0.0651935978574999,0.5673432202723971,0.18256107010151276,0.6664450717046685,0.15099385819381866,-0.3028696047280091,-0.38661954981058494,0.21241139429618702,0.35033512637765346,0.5396130758092644,0.21241139429618702,-0.8576675286666531,2.9281450424354936,0.41891025609688776,0.33470096718350056,0.3549141084084893,0.30546098429254076,0.8268918331725735,-0.09481238374530107,136.93614596747582,0.32632162113689056,0.303420365324271,4.419568892909603,14.359771947151366,0.9417279621065497,1.355830862133499,4.419568892909603,3.652131699326384,0.2517483485393784,0.37899524499789583,1.9411531011450376,12.478897519083967,0.6305222172318536,1.0632423243720124,0.14634482276418853,0.09481238374530107,-0.38723452509730305,0.1998172041984733,-0.3028696047280091,-0.48783714360123787,-22.63109579834606,0.2798262048825983,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044034_20161220,0.4443845125088512,0.7297234079633224,-0.6141989000813003,0.8147539345090711,0.5049392484006328,0.41160550798804635,-0.26201256838422393,-0.535580707697201,-0.07949300572519084,0.22524006284598538,-0.20456855015086278,0.04579456853367429,0.05198041448346808,0.8147539345090711,-0.009909124951727867,3.8551339764998804,3.4160466679221986,20,-0.26910147014724833,0.5829071104635504,1.7162788817807677,2.8292554717760305,4.024910588282622,1.4224736631524921,1.6574964613043957,0.24954161259541988,0.06472641802595516,0.08147009584809702,0.47174250467105455,0.4476949122846903,0.04812958333333331,0.05324158810432567,-0.005112004770992356,0.24778128604749786,0.8975068919200168,0.5289658901745676,0.4548557583917746,0.9587708130249063,0.6957111804665108,0.2505070016093597,0.6583662995172599,0.45258515037053243,0.4804349349243527,4.8551339764998795,0.34278502461560106,0.557928393375422,18,0.6837396930821898,0.17366966682924193,0.873394127992947,0.7531285316589338,0.5062570633178678,3.052124973963488,0.05169427262611473,0.2635715645404634,0.11499677264937831,-0.4751501685750636,0.38711341488549617,0.4268512861478164,0.3377891011840538,46,0.612714475306627,0.7718788424830927,0.5238231348299067,-0.47768678583864566,0.07609694013263743,12,0.33711446247801186,0.4341400107258137,0.5829071104635504,2.100040515341842,0.38711341488549617,0.4268512861478164,0.10049172407200055,-0.9997010410731553,-0.9997010410731553,-0.998798860154513,15.980555053533703,0.2635715645404634,0.2635715645404634,0.29951577586174705,0.47768678583864566,0.20531736259359037,-0.1741247767603614,0.7467882559858938,1.2244750418245396,-0.6583662995172599,0.08789853526550706,0.3375430656137639,0.1741247767603614,0.21796040935827343,0.3362400685145729,0.5743675161749139,0.1524843799815927,0.7402174674621763,0.10729815255623092,-0.20531736259359037,-0.36631220076859117,0.30198364309944453,0.4638702480203491,0.8653413494712692,0.30198364309944453,-0.8978027382445886,3.229494154124305,0.5049392484006328,0.31990417876223987,0.4316642672974898,0.482998170079332,0.7036790263632867,-0.1741247767603614,137.1461479363784,0.3965424291709764,0.37405127314147696,6.907098149340028,20.661345786323896,0.9558532913956374,2.1871879010211996,6.907098149340028,4.8551339764998795,0.19463312838744354,0.472496256706689,2.442686975190839,15.684637595419847,0.7467882559858938,1.1165903927340386,0.24537729926791763,0.1741247767603614,-0.18321356797915064,0.24954161259541988,-0.20531736259359037,-0.5076771069976429,-22.428428845419848,0.22173131007155614,2016,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044034_20170105,0.4475615979215013,0.7348671379194165,-0.576480159982038,0.8245141687906131,0.4458129827343664,0.36084828950129233,-0.19887971453562336,-0.4360127329834605,-0.05882728053435114,0.1900729542299172,-0.1809177819284952,0.043474694683701166,0.050566358393683945,0.8245141687906131,0.01953550239023768,3.3902612889198602,3.507154386598053,5,-0.25719555805694344,0.5782853242756908,1.7298177620863013,2.5382601335529524,3.1793735335478934,1.2522726951257266,1.6152473276971244,0.2005945865139949,0.051298051650632025,0.04117096486747089,0.37531711922538497,0.3707987627227551,0.04349530852417304,0.04131985178117051,0.0021754567430025303,0.20387610156912633,0.7996655722332141,0.5105580726384253,0.4502164166342476,0.9356610183358791,0.6224856792302021,0.24176667635338275,0.6288796505573131,0.41064686024435754,0.4185210087558535,4.390261288919859,0.2910791188315386,0.5686047627706337,18,0.5773166386609478,0.30845853688956093,0.8459421094059122,0.7226092477894019,0.445218495578804,2.606907297518232,0.019966478411089738,0.2672537340988449,0.11385596290647929,-0.3948610496183206,0.3063546015267175,0.33509310600958087,0.2206941338939256,46,0.6837297960321282,0.8193639958533463,0.5318162209163376,-0.4346886607548811,0.028098762271566085,1,0.5629604896261147,0.3525773004095891,0.5782853242756908,1.7642106182595778,0.30635460152671756,0.335093106009581,0.5105549823750238,-0.9996850207487514,-0.9996850207487514,-0.999000071607768,21.152694387528552,0.2672537340988449,0.2672537340988449,0.29987411007008724,0.4346886607548811,0.14582760198652578,-0.11179028409116894,0.6918842188118246,1.1265728795667058,-0.6288796505573131,0.1041161921934778,0.4063202066769551,0.11179028409116894,0.16972153433283266,0.1477779069492847,0.5715838562076498,0.16158241881525182,0.7092605043779266,0.12915707680682137,-0.14582760198652578,-0.25342192602371405,0.3084221473985303,0.4714398820223128,0.8919474538447952,0.3084221473985303,-0.9028561900620556,3.383612968321067,0.4458129827343664,0.3597106291358353,0.3725306123078146,0.4955625115506303,0.7991748518894216,-0.11179028409116894,204.88814583439682,0.3493634059852233,0.31100308501887813,5.500108092706897,18.526795336650377,0.9585469440421542,2.051117729331808,5.500108092706897,4.390261288919859,0.20530049408890075,0.38688878824567285,2.3292954834605606,12.48435203562341,0.6918842188118246,1.091722254846705,0.1461768314689258,0.11179028409116894,-0.290635131297828,0.2005945865139949,-0.14582760198652578,-0.5212721745814041,-17.460208276081424,0.2597702654726914,2017,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044034_20170121,0.4228612154446503,0.6034360296206501,-0.26364455640516143,0.6775258167139331,0.1857603972391385,0.21807836355599763,0.11035709446564892,-0.1634065712468193,0.021529118956743,0.15523143256818217,-0.023681776910804146,0.06794517217054724,0.08029007799113484,0.6775258167139331,-0.30043135506345336,0.9512899039295251,1.9873434771812115,21,-0.22359552978794667,0.6146264268662999,1.6274912522125935,1.1998144964446888,1.1782143216949996,0.9821408387740864,1.3304758582226839,0.07325342239185749,0.0697497747863675,-0.219084070759744,0.12958902220615862,0.1359164811302695,0.047811024173028016,0.022068669211195952,0.025742354961832047,0.09063092663273958,0.19151008524156507,0.1730427175761908,0.4185698407712236,0.5690967797924096,0.4208015983214915,0.18000069794237336,0.3211149649676287,0.19009443316955754,-0.017876421626249084,1.9512899039295248,0.1211330155797929,0.4506805834323315,18,0.07926324933336325,0.4678413922327872,0.6565084556910936,0.5492081744549101,0.09841634890982023,1.2191189787967414,1.5611672504153254E-4,0.23873024951063723,0.08273000812981754,-0.24720399809160298,0.1032377541984733,0.09886073263271102,-0.018064045999472977,46,0.798430090285779,0.8345084222314756,0.3381474203781186,-0.08942138159424026,-0.10340734686904667,1,0.75870293001333,0.12374171306541051,0.6146264268662999,0.5353829337451481,0.1032377541984733,0.09886073263271102,1.3280472540483759,-0.9994199404744591,-0.9994199404744591,-0.999321302410409,-109.39831673116242,0.23873024951063723,0.23873024951063723,0.24571098217746695,0.08942138159424026,-0.018795379062958646,0.009033474282216904,0.3130169113821869,0.4024382929764272,-0.3211149649676287,0.27338676926780414,0.4608162610658689,-0.009033474282216904,0.04812488467523474,-0.5445755933583001,0.7858494419268243,0.25217855219205276,0.49106178918687543,0.2567596586210717,0.018795379062958646,0.027810330790531024,0.10817776187586839,0.19520532157765522,0.2426576406040556,0.10817776187586839,-0.8318852564946934,1.9931918397021862,0.1857603972391385,0.42619872666059405,0.1513613139500857,0.4537160462611132,1.0182805440597897,0.009033474282216904,169.00179412653458,0.20938118326273447,0.11866097327533298,1.91607904963893,9.159294139170742,0.9360776927249477,0.9826169640838335,1.91607904963893,1.9512899039295248,0.43939109613569993,0.1413376986706064,2.9046738549618323,4.337585496183205,0.3130169113821869,0.9015397208450537,-0.0111206726762843,-0.009033474282216904,-0.6785686233290175,0.07325342239185749,0.018795379062958646,-0.44307802375208394,-4.9106143797709905,0.6433259707547596,2017,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
2_LC08_044034_20170206,0.6190462230721371,0.7499943363923917,0.32496989280068594,-0.06666842632091563,-0.011802849956241217,,2.1323504604007635,1.0717156583969465,0.24592492048346049,0.35455755649251464,-0.21538281872518467,0.6899190922173448,0.6673080993306644,-0.06666842632091563,-0.839080228910953,-0.050879622344577546,0.9250173279732321,6,-0.4811341607533945,0.3565206077268374,2.8054147163376406,0.33834580144282533,0.3471745516028105,1.0260892437439126,1.4845623963952954,-0.017253066157760816,2.422935307642318,-0.5497517658697938,-0.362962980516731,-0.01337090718418968,-0.039990702926208696,-0.2203970569338423,0.18040635400763363,-0.047773949321458856,-0.3672352097561154,-0.37432328202821435,0.32687726699412506,-0.026501787930580386,-0.9919959019878261,-0.014600903483770484,-0.026123223098009407,-0.023296072821749267,-0.35075333298817496,0.9491203776554223,-0.029711394763888312,0.5696679817921128,18,0.04670076343286608,-0.05346101127524063,0.4933731888096615,0.5000932057580765,1.864115161530799E-4,1.0003729050191463,3.3494583062052355E-4,0.47437933470904214,-0.06583480348583541,-0.3603100286259542,0.0019729969465648637,0.0011183137322290742,0.025744353498252947,46,0.221213010111518,0.32353421704365004,0.5555560863861974,0.4943877831340713,-0.23886664010574907,2,-0.10661067391993431,-0.015006541880925909,0.3565206077268374,-0.018613069090237452,0.0019729969465648632,0.0011183137322290735,0.5421533582959125,-0.9946462699600439,-0.9946462699600439,-0.9981380509708493,-3.0439447228966925,0.47437933470904214,0.47437933470904214,0.4049485681150051,-0.4943877831340713,-0.573376075660951,-0.012874394737205619,-0.013253622380676884,-0.5076414055147482,0.026123223098009407,0.46436777270390517,-0.040614364021984185,0.012874394737205619,-0.008505111434840671,-0.23106391053070535,0.8677839866549201,0.3420368620779415,0.32462333350591244,0.3333398044161459,0.573376075660951,0.564667230641769,0.11024244839512246,0.19858359408513412,0.24781904934801907,0.11024244839512246,-0.17929568639542015,0.9212188182318383,-0.011802849956241217,0.31856517651336025,-0.015121575939574191,-0.027754409287813617,0.9745827896490094,-0.012874394737205619,2.080573972081021,-0.07717856383802237,-0.014990949930885539,0.9738602009322784,1.8560715437144257,0.30910993558653493,0.7618933557547884,0.9738602009322784,0.9491203776554223,1.6192660265506282,-0.02064171548799776,-2.8292083969465676,-0.3475580152671762,-0.013253622380676884,0.6976681651311464,0.028543760766647174,0.012874394737205619,-0.8225133582058701,-0.017253066157760816,0.573376075660951,0.5999915681067166,51.06542625636133,1.5337429111225305,2017,"{""type"":""Point"",""coordinates"":[-121.49929798545288,38.09920151119328]}"
